Time:512Hz,Epoch,Electrode,Event Id,Event Date,Event Duration
58.2695312500,932,-306.0000000000,,,
58.2714843750,932,-317.0000000000,,,
58.2734375000,932,-331.0000000000,,,
58.2753906250,932,-349.0000000000,,,
58.2773437500,932,-329.0000000000,,,
58.2792968750,932,-300.0000000000,,,
58.2812500000,932,-280.0000000000,,,
58.2832031250,932,-277.0000000000,,,
58.2851562500,932,-299.0000000000,,,
58.2871093750,932,-281.0000000000,,,
58.2890625000,932,-225.0000000000,,,
58.2910156250,932,-203.0000000000,,,
58.2929687500,932,-253.0000000000,,,
58.2949218750,932,-317.0000000000,,,
58.2968750000,932,-334.0000000000,,,
58.2988281250,932,-276.0000000000,,,
58.3007812500,932,-232.0000000000,,,
58.3027343750,932,-234.0000000000,,,
58.3046875000,932,-232.0000000000,,,
58.3066406250,932,-230.0000000000,,,
58.3085937500,932,-242.0000000000,,,
58.3105468750,932,-247.0000000000,,,
58.3125000000,933,-257.0000000000,,,
58.3144531250,933,-286.0000000000,,,
58.3164062500,933,-316.0000000000,,,
58.3183593750,933,-299.0000000000,,,
58.3203125000,933,-247.0000000000,,,
58.3222656250,933,-214.0000000000,,,
58.3242187500,933,-209.0000000000,,,
58.3261718750,933,-206.0000000000,,,
58.3281250000,933,-221.0000000000,,,
58.3300781250,933,-234.0000000000,,,
58.3320312500,933,-181.0000000000,,,
58.3339843750,933,-102.0000000000,,,
58.3359375000,933,-105.0000000000,,,
58.3378906250,933,-138.0000000000,,,
58.3398437500,933,-156.0000000000,,,
58.3417968750,933,-149.0000000000,,,
58.3437500000,933,-107.0000000000,,,
58.3457031250,933,-84.0000000000,,,
58.3476562500,933,-75.0000000000,,,
58.3496093750,933,-87.0000000000,,,
58.3515625000,933,-97.0000000000,,,
58.3535156250,933,-91.0000000000,,,
58.3554687500,933,-90.0000000000,,,
58.3574218750,933,-65.0000000000,,,
58.3593750000,933,-37.0000000000,,,
58.3613281250,933,-29.0000000000,,,
58.3632812500,933,12.0000000000,,,
58.3652343750,933,61.0000000000,,,
58.3671875000,933,67.0000000000,,,
58.3691406250,933,77.0000000000,,,
58.3710937500,933,116.0000000000,,,
58.3730468750,933,147.0000000000,,,
58.3750000000,934,140.0000000000,,,
58.3769531250,934,130.0000000000,,,
58.3789062500,934,139.0000000000,,,
58.3808593750,934,138.0000000000,,,
58.3828125000,934,128.0000000000,,,
58.3847656250,934,139.0000000000,,,
58.3867187500,934,194.0000000000,,,
58.3886718750,934,236.0000000000,,,
58.3906250000,934,256.0000000000,,,
58.3925781250,934,233.0000000000,,,
58.3945312500,934,201.0000000000,,,
58.3964843750,934,202.0000000000,,,
58.3984375000,934,227.0000000000,,,
58.4003906250,934,219.0000000000,,,
58.4023437500,934,184.0000000000,,,
58.4042968750,934,153.0000000000,,,
58.4062500000,934,147.0000000000,,,
58.4082031250,934,152.0000000000,,,
58.4101562500,934,141.0000000000,,,
58.4121093750,934,138.0000000000,,,
58.4140625000,934,196.0000000000,,,
58.4160156250,934,257.0000000000,,,
58.4179687500,934,228.0000000000,,,
58.4199218750,934,181.0000000000,,,
58.4218750000,934,181.0000000000,,,
58.4238281250,934,208.0000000000,,,
58.4257812500,934,203.0000000000,,,
58.4277343750,934,172.0000000000,,,
58.4296875000,934,150.0000000000,,,
58.4316406250,934,164.0000000000,,,
58.4335937500,934,205.0000000000,,,
58.4355468750,934,216.0000000000,,,
58.4375000000,935,202.0000000000,,,
58.4394531250,935,230.0000000000,,,
58.4414062500,935,246.0000000000,,,
58.4433593750,935,234.0000000000,,,
58.4453125000,935,211.0000000000,,,
58.4472656250,935,179.0000000000,,,
58.4492187500,935,149.0000000000,,,
58.4511718750,935,156.0000000000,,,
58.4531250000,935,186.0000000000,,,
58.4550781250,935,219.0000000000,,,
58.4570312500,935,246.0000000000,,,
58.4589843750,935,260.0000000000,,,
58.4609375000,935,252.0000000000,,,
58.4628906250,935,252.0000000000,,,
58.4648437500,935,253.0000000000,,,
58.4667968750,935,225.0000000000,,,
58.4687500000,935,192.0000000000,,,
58.4707031250,935,183.0000000000,,,
58.4726562500,935,228.0000000000,,,
58.4746093750,935,300.0000000000,,,
58.4765625000,935,306.0000000000,,,
58.4785156250,935,263.0000000000,,,
58.4804687500,935,263.0000000000,,,
58.4824218750,935,259.0000000000,,,
58.4843750000,935,242.0000000000,,,
58.4863281250,935,248.0000000000,,,
58.4882812500,935,267.0000000000,,,
58.4902343750,935,234.0000000000,,,
58.4921875000,935,204.0000000000,,,
58.4941406250,935,234.0000000000,,,
58.4960937500,935,277.0000000000,,,
58.4980468750,935,273.0000000000,,,
58.5000000000,936,216.0000000000,,,
58.5019531250,936,179.0000000000,,,
58.5039062500,936,187.0000000000,,,
58.5058593750,936,208.0000000000,,,
58.5078125000,936,212.0000000000,,,
58.5097656250,936,198.0000000000,,,
58.5117187500,936,160.0000000000,,,
58.5136718750,936,124.0000000000,,,
58.5156250000,936,153.0000000000,,,
58.5175781250,936,184.0000000000,,,
58.5195312500,936,180.0000000000,,,
58.5214843750,936,150.0000000000,,,
58.5234375000,936,128.0000000000,,,
58.5253906250,936,148.0000000000,,,
58.5273437500,936,172.0000000000,,,
58.5292968750,936,182.0000000000,,,
58.5312500000,936,204.0000000000,,,
58.5332031250,936,235.0000000000,,,
58.5351562500,936,227.0000000000,,,
58.5371093750,936,208.0000000000,,,
58.5390625000,936,208.0000000000,,,
58.5410156250,936,171.0000000000,,,
58.5429687500,936,132.0000000000,,,
58.5449218750,936,147.0000000000,,,
58.5468750000,936,167.0000000000,,,
58.5488281250,936,145.0000000000,,,
58.5507812500,936,124.0000000000,,,
58.5527343750,936,121.0000000000,,,
58.5546875000,936,105.0000000000,,,
58.5566406250,936,90.0000000000,,,
58.5585937500,936,96.0000000000,,,
58.5605468750,936,118.0000000000,,,
58.5625000000,937,140.0000000000,,,
58.5644531250,937,134.0000000000,,,
58.5664062500,937,141.0000000000,,,
58.5683593750,937,172.0000000000,,,
58.5703125000,937,165.0000000000,,,
58.5722656250,937,106.0000000000,,,
58.5742187500,937,73.0000000000,,,
58.5761718750,937,120.0000000000,,,
58.5781250000,937,178.0000000000,,,
58.5800781250,937,183.0000000000,,,
58.5820312500,937,196.0000000000,,,
58.5839843750,937,198.0000000000,,,
58.5859375000,937,185.0000000000,,,
58.5878906250,937,192.0000000000,,,
58.5898437500,937,179.0000000000,,,
58.5917968750,937,137.0000000000,,,
58.5937500000,937,112.0000000000,,,
58.5957031250,937,92.0000000000,,,
58.5976562500,937,90.0000000000,,,
58.5996093750,937,116.0000000000,,,
58.6015625000,937,168.0000000000,,,
58.6035156250,937,204.0000000000,,,
58.6054687500,937,211.0000000000,,,
58.6074218750,937,220.0000000000,,,
58.6093750000,937,212.0000000000,,,
58.6113281250,937,141.0000000000,,,
58.6132812500,937,53.0000000000,,,
58.6152343750,937,32.0000000000,,,
58.6171875000,937,68.0000000000,,,
58.6191406250,937,132.0000000000,,,
58.6210937500,937,145.0000000000,,,
58.6230468750,937,98.0000000000,,,
58.6250000000,938,60.0000000000,,,
58.6269531250,938,41.0000000000,,,
58.6289062500,938,26.0000000000,,,
58.6308593750,938,33.0000000000,,,
58.6328125000,938,26.0000000000,,,
58.6347656250,938,-23.0000000000,,,
58.6367187500,938,-57.0000000000,,,
58.6386718750,938,-46.0000000000,,,
58.6406250000,938,-3.0000000000,,,
58.6425781250,938,39.0000000000,,,
58.6445312500,938,50.0000000000,,,
58.6464843750,938,10.0000000000,,,
58.6484375000,938,-26.0000000000,,,
58.6503906250,938,-25.0000000000,,,
58.6523437500,938,22.0000000000,,,
58.6542968750,938,67.0000000000,,,
58.6562500000,938,53.0000000000,,,
58.6582031250,938,17.0000000000,,,
58.6601562500,938,2.0000000000,,,
58.6621093750,938,7.0000000000,,,
58.6640625000,938,-4.0000000000,,,
58.6660156250,938,-46.0000000000,,,
58.6679687500,938,-52.0000000000,,,
58.6699218750,938,-40.0000000000,,,
58.6718750000,938,-52.0000000000,,,
58.6738281250,938,-76.0000000000,,,
58.6757812500,938,-106.0000000000,,,
58.6777343750,938,-118.0000000000,,,
58.6796875000,938,-102.0000000000,,,
58.6816406250,938,-73.0000000000,,,
58.6835937500,938,-51.0000000000,,,
58.6855468750,938,-89.0000000000,,,
58.6875000000,939,-131.0000000000,,,
58.6894531250,939,-133.0000000000,,,
58.6914062500,939,-136.0000000000,,,
58.6933593750,939,-156.0000000000,,,
58.6953125000,939,-166.0000000000,,,
58.6972656250,939,-183.0000000000,,,
58.6992187500,939,-198.0000000000,,,
58.7011718750,939,-187.0000000000,,,
58.7031250000,939,-153.0000000000,,,
58.7050781250,939,-152.0000000000,,,
58.7070312500,939,-180.0000000000,,,
58.7089843750,939,-188.0000000000,,,
58.7109375000,939,-132.0000000000,,,
58.7128906250,939,-21.0000000000,,,
58.7148437500,939,77.0000000000,,,
58.7167968750,939,102.0000000000,,,
58.7187500000,939,72.0000000000,,,
58.7207031250,939,76.0000000000,,,
58.7226562500,939,133.0000000000,,,
58.7246093750,939,161.0000000000,,,
58.7265625000,939,138.0000000000,,,
58.7285156250,939,124.0000000000,,,
58.7304687500,939,139.0000000000,,,
58.7324218750,939,147.0000000000,,,
58.7343750000,939,154.0000000000,,,
58.7363281250,939,180.0000000000,,,
58.7382812500,939,224.0000000000,,,
58.7402343750,939,226.0000000000,,,
58.7421875000,939,176.0000000000,,,
58.7441406250,939,124.0000000000,,,
58.7460937500,939,128.0000000000,,,
58.7480468750,939,155.0000000000,,,
58.7500000000,940,160.0000000000,,,
58.7519531250,940,141.0000000000,,,
58.7539062500,940,140.0000000000,,,
58.7558593750,940,171.0000000000,,,
58.7578125000,940,194.0000000000,,,
58.7597656250,940,169.0000000000,,,
58.7617187500,940,144.0000000000,,,
58.7636718750,940,167.0000000000,,,
58.7656250000,940,171.0000000000,,,
58.7675781250,940,100.0000000000,,,
58.7695312500,940,29.0000000000,,,
58.7714843750,940,21.0000000000,,,
58.7734375000,940,68.0000000000,,,
58.7753906250,940,97.0000000000,,,
58.7773437500,940,61.0000000000,,,
58.7792968750,940,19.0000000000,,,
58.7812500000,940,19.0000000000,,,
58.7832031250,940,12.0000000000,,,
58.7851562500,940,-18.0000000000,,,
58.7871093750,940,-1.0000000000,,,
58.7890625000,940,26.0000000000,,,
58.7910156250,940,3.0000000000,,,
58.7929687500,940,-40.0000000000,,,
58.7949218750,940,-67.0000000000,,,
58.7968750000,940,-99.0000000000,,,
58.7988281250,940,-106.0000000000,,,
58.8007812500,940,-104.0000000000,,,
58.8027343750,940,-98.0000000000,,,
58.8046875000,940,-94.0000000000,,,
58.8066406250,940,-65.0000000000,,,
58.8085937500,940,-90.0000000000,,,
58.8105468750,940,-166.0000000000,,,
58.8125000000,941,-201.0000000000,,,
58.8144531250,941,-168.0000000000,,,
58.8164062500,941,-140.0000000000,,,
58.8183593750,941,-152.0000000000,,,
58.8203125000,941,-147.0000000000,,,
58.8222656250,941,-157.0000000000,,,
58.8242187500,941,-187.0000000000,,,
58.8261718750,941,-169.0000000000,,,
58.8281250000,941,-99.0000000000,,,
58.8300781250,941,-37.0000000000,,,
58.8320312500,941,-40.0000000000,,,
58.8339843750,941,-68.0000000000,,,
58.8359375000,941,-129.0000000000,,,
58.8378906250,941,-237.0000000000,,,
58.8398437500,941,-376.0000000000,,,
58.8417968750,941,-487.0000000000,,,
58.8437500000,941,-502.0000000000,,,
58.8457031250,941,-444.0000000000,,,
58.8476562500,941,-404.0000000000,,,
58.8496093750,941,-426.0000000000,,,
58.8515625000,941,-507.0000000000,,,
58.8535156250,941,-645.0000000000,,,
58.8554687500,941,-723.0000000000,,,
58.8574218750,941,-696.0000000000,,,
58.8593750000,941,-646.0000000000,,,
58.8613281250,941,-665.0000000000,,,
58.8632812500,941,-734.0000000000,,,
58.8652343750,941,-765.0000000000,,,
58.8671875000,941,-709.0000000000,,,
58.8691406250,941,-610.0000000000,,,
58.8710937500,941,-534.0000000000,,,
58.8730468750,941,-467.0000000000,,,
58.8750000000,942,-376.0000000000,,,
58.8769531250,942,-328.0000000000,,,
58.8789062500,942,-362.0000000000,,,
58.8808593750,942,-389.0000000000,,,
58.8828125000,942,-390.0000000000,,,
58.8847656250,942,-372.0000000000,,,
58.8867187500,942,-317.0000000000,,,
58.8886718750,942,-245.0000000000,,,
58.8906250000,942,-164.0000000000,,,
58.8925781250,942,-120.0000000000,,,
58.8945312500,942,-139.0000000000,,,
58.8964843750,942,-151.0000000000,,,
58.8984375000,942,-145.0000000000,,,
58.9003906250,942,-120.0000000000,,,
58.9023437500,942,-54.0000000000,,,
58.9042968750,942,39.0000000000,,,
58.9062500000,942,53.0000000000,,,
58.9082031250,942,17.0000000000,,,
58.9101562500,942,11.0000000000,,,
58.9121093750,942,22.0000000000,,,
58.9140625000,942,61.0000000000,,,
58.9160156250,942,88.0000000000,,,
58.9179687500,942,77.0000000000,,,
58.9199218750,942,54.0000000000,,,
58.9218750000,942,43.0000000000,,,
58.9238281250,942,64.0000000000,,,
58.9257812500,942,80.0000000000,,,
58.9277343750,942,88.0000000000,,,
58.9296875000,942,109.0000000000,,,
58.9316406250,942,120.0000000000,,,
58.9335937500,942,113.0000000000,,,
58.9355468750,942,75.0000000000,,,
58.9375000000,943,61.0000000000,,,
58.9394531250,943,107.0000000000,,,
58.9414062500,943,121.0000000000,,,
58.9433593750,943,68.0000000000,,,
58.9453125000,943,22.0000000000,,,
58.9472656250,943,32.0000000000,,,
58.9492187500,943,54.0000000000,,,
58.9511718750,943,41.0000000000,,,
58.9531250000,943,32.0000000000,,,
58.9550781250,943,26.0000000000,,,
58.9570312500,943,56.0000000000,,,
58.9589843750,943,97.0000000000,,,
58.9609375000,943,117.0000000000,,,
58.9628906250,943,128.0000000000,,,
58.9648437500,943,115.0000000000,,,
58.9667968750,943,119.0000000000,,,
58.9687500000,943,131.0000000000,,,
58.9707031250,943,148.0000000000,,,
58.9726562500,943,161.0000000000,,,
58.9746093750,943,193.0000000000,,,
58.9765625000,943,200.0000000000,,,
58.9785156250,943,196.0000000000,,,
58.9804687500,943,233.0000000000,,,
58.9824218750,943,293.0000000000,,,
58.9843750000,943,290.0000000000,,,
58.9863281250,943,281.0000000000,,,
58.9882812500,943,285.0000000000,,,
58.9902343750,943,269.0000000000,,,
58.9921875000,943,241.0000000000,,,
58.9941406250,943,237.0000000000,,,
58.9960937500,943,267.0000000000,,,
58.9980468750,943,312.0000000000,,,
59.0000000000,944,342.0000000000,,,
59.0019531250,944,320.0000000000,,,
59.0039062500,944,281.0000000000,,,
59.0058593750,944,279.0000000000,,,
59.0078125000,944,284.0000000000,,,
59.0097656250,944,306.0000000000,,,
59.0117187500,944,315.0000000000,,,
59.0136718750,944,288.0000000000,,,
59.0156250000,944,274.0000000000,,,
59.0175781250,944,290.0000000000,,,
59.0195312500,944,329.0000000000,,,
59.0214843750,944,360.0000000000,,,
59.0234375000,944,395.0000000000,,,
59.0253906250,944,379.0000000000,,,
59.0273437500,944,336.0000000000,,,
59.0292968750,944,316.0000000000,,,
59.0312500000,944,299.0000000000,,,
59.0332031250,944,306.0000000000,,,
59.0351562500,944,340.0000000000,,,
59.0371093750,944,326.0000000000,,,
59.0390625000,944,261.0000000000,,,
59.0410156250,944,232.0000000000,,,
59.0429687500,944,258.0000000000,,,
59.0449218750,944,264.0000000000,,,
59.0468750000,944,244.0000000000,,,
59.0488281250,944,226.0000000000,,,
59.0507812500,944,214.0000000000,,,
59.0527343750,944,220.0000000000,,,
59.0546875000,944,274.0000000000,,,
59.0566406250,944,329.0000000000,,,
59.0585937500,944,325.0000000000,,,
59.0605468750,944,280.0000000000,,,
59.0625000000,945,265.0000000000,,,
59.0644531250,945,296.0000000000,,,
59.0664062500,945,320.0000000000,,,
59.0683593750,945,316.0000000000,,,
59.0703125000,945,316.0000000000,,,
59.0722656250,945,312.0000000000,,,
59.0742187500,945,288.0000000000,,,
59.0761718750,945,259.0000000000,,,
59.0781250000,945,262.0000000000,,,
59.0800781250,945,281.0000000000,,,
59.0820312500,945,281.0000000000,,,
59.0839843750,945,296.0000000000,,,
59.0859375000,945,294.0000000000,,,
59.0878906250,945,269.0000000000,,,
59.0898437500,945,265.0000000000,,,
59.0917968750,945,273.0000000000,,,
59.0937500000,945,284.0000000000,,,
59.0957031250,945,284.0000000000,,,
59.0976562500,945,266.0000000000,,,
59.0996093750,945,244.0000000000,,,
59.1015625000,945,227.0000000000,,,
59.1035156250,945,204.0000000000,,,
59.1054687500,945,215.0000000000,,,
59.1074218750,945,220.0000000000,,,
59.1093750000,945,219.0000000000,,,
59.1113281250,945,244.0000000000,,,
59.1132812500,945,252.0000000000,,,
59.1152343750,945,246.0000000000,,,
59.1171875000,945,216.0000000000,,,
59.1191406250,945,195.0000000000,,,
59.1210937500,945,228.0000000000,,,
59.1230468750,945,289.0000000000,,,
59.1250000000,946,297.0000000000,,,
59.1269531250,946,242.0000000000,,,
59.1289062500,946,203.0000000000,,,
59.1308593750,946,241.0000000000,,,
59.1328125000,946,305.0000000000,,,
59.1347656250,946,297.0000000000,,,
59.1367187500,946,261.0000000000,,,
59.1386718750,946,246.0000000000,,,
59.1406250000,946,235.0000000000,,,
59.1425781250,946,210.0000000000,,,
59.1445312500,946,218.0000000000,,,
59.1464843750,946,237.0000000000,,,
59.1484375000,946,283.0000000000,,,
59.1503906250,946,325.0000000000,,,
59.1523437500,946,292.0000000000,,,
59.1542968750,946,229.0000000000,,,
59.1562500000,946,168.0000000000,,,
59.1582031250,946,188.0000000000,,,
59.1601562500,946,266.0000000000,,,
59.1621093750,946,310.0000000000,,,
59.1640625000,946,272.0000000000,,,
59.1660156250,946,199.0000000000,,,
59.1679687500,946,151.0000000000,,,
59.1699218750,946,163.0000000000,,,
59.1718750000,946,204.0000000000,,,
59.1738281250,946,214.0000000000,,,
59.1757812500,946,183.0000000000,,,
59.1777343750,946,151.0000000000,,,
59.1796875000,946,157.0000000000,,,
59.1816406250,946,180.0000000000,,,
59.1835937500,946,187.0000000000,,,
59.1855468750,946,188.0000000000,,,
59.1875000000,947,194.0000000000,,,
59.1894531250,947,184.0000000000,,,
59.1914062500,947,161.0000000000,,,
59.1933593750,947,148.0000000000,,,
59.1953125000,947,149.0000000000,,,
59.1972656250,947,155.0000000000,,,
59.1992187500,947,171.0000000000,,,
59.2011718750,947,185.0000000000,,,
59.2031250000,947,196.0000000000,,,
59.2050781250,947,201.0000000000,,,
59.2070312500,947,210.0000000000,,,
59.2089843750,947,194.0000000000,,,
59.2109375000,947,149.0000000000,,,
59.2128906250,947,101.0000000000,,,
59.2148437500,947,83.0000000000,,,
59.2167968750,947,135.0000000000,,,
59.2187500000,947,186.0000000000,,,
59.2207031250,947,153.0000000000,,,
59.2226562500,947,102.0000000000,,,
59.2246093750,947,81.0000000000,,,
59.2265625000,947,76.0000000000,,,
59.2285156250,947,85.0000000000,,,
59.2304687500,947,128.0000000000,,,
59.2324218750,947,156.0000000000,,,
59.2343750000,947,169.0000000000,,,
59.2363281250,947,172.0000000000,,,
59.2382812500,947,122.0000000000,,,
59.2402343750,947,103.0000000000,,,
59.2421875000,947,121.0000000000,,,
59.2441406250,947,103.0000000000,,,
59.2460937500,947,68.0000000000,,,
59.2480468750,947,5.0000000000,,,
59.2500000000,948,-25.0000000000,,,
59.2519531250,948,-23.0000000000,,,
59.2539062500,948,-27.0000000000,,,
59.2558593750,948,-43.0000000000,,,
59.2578125000,948,-39.0000000000,,,
59.2597656250,948,-11.0000000000,,,
59.2617187500,948,8.0000000000,,,
59.2636718750,948,-7.0000000000,,,
59.2656250000,948,-17.0000000000,,,
59.2675781250,948,0.0000000000,,,
59.2695312500,948,18.0000000000,,,
59.2714843750,948,16.0000000000,,,
59.2734375000,948,-11.0000000000,,,
59.2753906250,948,-12.0000000000,,,
59.2773437500,948,25.0000000000,33552,59.2773437500,0.0000000000
59.2792968750,948,13.0000000000,,,
59.2812500000,948,16.0000000000,,,
59.2832031250,948,-24.0000000000,,,
59.2851562500,948,-46.0000000000,,,
59.2871093750,948,8.0000000000,,,
59.2890625000,948,58.0000000000,,,
59.2910156250,948,52.0000000000,,,
59.2929687500,948,41.0000000000,,,
59.2949218750,948,12.0000000000,,,
59.2968750000,948,9.0000000000,,,
59.2988281250,948,48.0000000000,,,
59.3007812500,948,45.0000000000,,,
59.3027343750,948,34.0000000000,,,
